,time,group,dim_1,dim_2,dim_3
19463,16,0,0.124429435,0.10239432,0.7731762
19464,16,0,0.13064669,0.086032316,0.783321
19465,16,0,0.122766286,0.12878741,0.74844635
19466,16,0,0.12127938,0.10254458,0.7761761
19467,16,0,0.0941651,0.079867855,0.82596695
19468,16,0,0.14306955,0.10866231,0.7482682
19469,16,0,0.14114052,0.10439936,0.7544601
19470,16,0,0.10408222,0.10075879,0.795159
19471,16,0,0.13211887,0.09195689,0.77592427
19472,16,0,0.12770788,0.11426986,0.75802225
19473,16,0,0.11523857,0.09443526,0.7903261
19474,16,0,0.10326051,0.10355794,0.7931816
19475,16,0,0.089329354,0.10142208,0.80924857
19476,16,0,0.10596612,0.111939214,0.7820947
19477,16,0,0.128884,0.105067104,0.76604885
19478,16,0,0.12439477,0.14085557,0.73474973
19479,16,0,0.105136596,0.11244203,0.7824214
19480,16,0,0.1283065,0.12057627,0.7511172
19481,16,0,0.16268036,0.10225076,0.73506886
19482,16,0,0.102383636,0.10425924,0.7933572
19483,16,0,0.10154303,0.10366273,0.7947942
19484,16,0,0.1316559,0.08807586,0.78026825
19485,16,0,0.15743499,0.062684104,0.7798808
19486,16,0,0.11059476,0.10796701,0.78143823
19487,16,0,0.07212062,0.09543466,0.8324447
19488,16,0,0.12106567,0.07348584,0.8054485
19489,16,0,0.11100705,0.14101006,0.7479829
19490,16,0,0.16167443,0.09287161,0.74545395
19491,16,0,0.1468885,0.09068868,0.7624229
19492,16,0,0.16774645,0.09138231,0.7408712
19493,16,0,0.12686472,0.11520774,0.7579275
19494,16,0,0.17698817,0.09318147,0.7298304
19495,16,0,0.07719483,0.15941091,0.7633943
19496,16,0,0.12591445,0.11572563,0.75835997
19497,16,0,0.12232857,0.0909989,0.78667253
19498,16,0,0.1375432,0.10577935,0.75667745
19499,16,0,0.11660836,0.078243606,0.805148
19500,16,0,0.13563803,0.11980836,0.7445536
19501,16,0,0.11037001,0.1040654,0.7855646
19502,16,0,0.1396711,0.09129078,0.769038
19503,16,0,0.11210631,0.1187464,0.7691473
19504,16,0,0.10179888,0.09053814,0.807663
19505,16,0,0.11410467,0.0789984,0.80689687
19506,16,0,0.09471284,0.07091067,0.8343765
19507,16,0,0.14564477,0.10993257,0.7444227
19508,16,0,0.14372267,0.12175783,0.7345195
19509,16,0,0.12378643,0.09275497,0.78345865
19510,16,0,0.119343214,0.08589051,0.79476625
19511,16,0,0.13009858,0.08377324,0.7861281
19512,16,0,0.123201676,0.1045803,0.77221805
19513,16,0,0.090347126,0.10763823,0.80201465
19514,16,0,0.09429574,0.12194847,0.7837558
19515,16,0,0.10453373,0.08798908,0.8074773
19516,16,0,0.106803976,0.11525602,0.77794
19517,16,0,0.14556533,0.06670946,0.7877252
19518,16,0,0.10171158,0.12536742,0.772921
19519,16,0,0.09920098,0.09887909,0.80191994
19520,16,0,0.13352753,0.09782494,0.76864755
19521,16,0,0.15003383,0.13899393,0.7109722
19522,16,0,0.109700374,0.11850002,0.7717996
19523,16,0,0.13083951,0.10981814,0.75934243
19524,16,0,0.104868256,0.14078312,0.75434864
19525,16,0,0.09954074,0.12299244,0.77746683
19526,16,0,0.15201855,0.10829343,0.739688
19527,16,0,0.1285237,0.07013217,0.80134416
19528,16,0,0.10919133,0.094216295,0.7965924
19529,16,0,0.11799701,0.083993986,0.79800904
19530,16,0,0.078731164,0.11129522,0.8099736
19531,16,0,0.12737286,0.08485867,0.7877684
19532,16,0,0.10778651,0.06401901,0.8281945
19533,16,0,0.11418143,0.102142744,0.78367585
19534,16,0,0.10562605,0.08654894,0.807825
19535,16,0,0.12898909,0.06160773,0.8094032
19536,16,0,0.096644804,0.12836158,0.77499354
19537,16,0,0.14372025,0.09093683,0.7653429
19538,16,0,0.16701777,0.08504325,0.747939
19539,16,0,0.11667917,0.12362602,0.7596948
19540,16,0,0.1344548,0.11738199,0.7481633
19541,16,0,0.15883504,0.09806394,0.74310106
19542,16,0,0.11756268,0.07283461,0.8096027
19543,16,0,0.14474033,0.092668876,0.7625908
19544,16,0,0.111295834,0.10786341,0.78084075
19545,16,0,0.10201846,0.14440829,0.75357324
19546,16,0,0.1368242,0.07131302,0.7918628
19547,16,0,0.08733083,0.113803804,0.7988654
19548,16,0,0.107322015,0.100897074,0.79178095
19549,16,0,0.1199321,0.077159464,0.8029085
19550,16,0,0.13796206,0.10835212,0.7536858
19551,16,0,0.13411647,0.11076117,0.7551223
19552,16,0,0.13499248,0.069300696,0.79570675
19553,16,0,0.1024884,0.1214164,0.7760952
19554,16,0,0.12037146,0.0971607,0.7824678
19555,16,0,0.12376713,0.102919385,0.77331346
19556,16,0,0.11654377,0.094989724,0.78846645
19557,16,0,0.11604973,0.109072834,0.7748775
19558,16,0,0.1110358,0.11046498,0.7784992
19559,16,0,0.09842236,0.09007444,0.8115031
19560,16,0,0.16214746,0.09772967,0.7401229
19561,16,0,0.12630104,0.091085106,0.7826139
19562,16,0,0.11611401,0.11452507,0.7693609
19563,16,0,0.10952874,0.13313408,0.7573372
19564,16,0,0.13210829,0.07842574,0.789466
19565,16,0,0.117604226,0.10656741,0.77582836
19566,16,0,0.11289291,0.105743006,0.7813641
19567,16,0,0.11411498,0.12078657,0.76509845
19568,16,0,0.14904436,0.0779561,0.7729995
19569,16,0,0.089813426,0.11502097,0.7951656
19570,16,0,0.16553587,0.10874771,0.7257164
19571,16,0,0.09381945,0.11938687,0.7867937
19572,16,0,0.13738596,0.1440241,0.71859
19573,16,0,0.08656175,0.10745113,0.80598706
19574,16,0,0.120403424,0.12677892,0.75281763
19575,16,0,0.121949404,0.13144663,0.74660397
19576,16,0,0.11575151,0.08467221,0.7995763
19577,16,0,0.12527856,0.118314564,0.75640696
19578,16,0,0.15440397,0.1029574,0.74263865
19579,16,0,0.09220274,0.10877853,0.79901874
19580,16,0,0.10552971,0.099317886,0.7951524
19581,16,0,0.10323265,0.10856721,0.78820014
19582,16,0,0.10969333,0.09929063,0.79101604
19583,16,0,0.112166904,0.10916847,0.7786646
19584,16,0,0.098367795,0.0981151,0.8035171
19585,16,0,0.12627405,0.11100308,0.76272285
19586,16,0,0.11880719,0.09109805,0.79009473
19587,16,0,0.091654934,0.09767217,0.810673
19588,16,0,0.119034514,0.09211572,0.7888498
19589,16,0,0.14626743,0.13608678,0.71764576
19590,16,0,0.09971674,0.15269871,0.7475846
19591,16,0,0.14598125,0.07686654,0.7771522
19592,16,0,0.12075563,0.12300691,0.7562375
19593,16,0,0.13385502,0.1090463,0.75709873
19594,16,0,0.112300396,0.10499295,0.7827066
19595,16,0,0.108927205,0.12404241,0.76703036
19596,16,0,0.113486186,0.12233444,0.76417935
19597,16,0,0.119299024,0.11302239,0.76767856
19598,16,0,0.068475425,0.10756872,0.8239559
19599,16,0,0.13615416,0.10299349,0.76085234
19600,16,1,0.8061989,0.059101023,0.1347
19601,16,1,0.78858805,0.09330809,0.11810388
19602,16,1,0.7626757,0.08941883,0.14790541
19603,16,1,0.8272016,0.060773082,0.112025335
19604,16,1,0.7895479,0.092049934,0.118402146
19605,16,1,0.78090864,0.08832193,0.13076946
19606,16,1,0.8062405,0.069703154,0.12405636
19607,16,1,0.78915215,0.09540359,0.115444265
19608,16,1,0.7924767,0.08184511,0.12567814
19609,16,1,0.77063787,0.09094272,0.13841939
19610,16,1,0.7937742,0.08284824,0.12337766
19611,16,1,0.7566827,0.10264155,0.14067574
19612,16,1,0.81040686,0.072892815,0.11670032
19613,16,1,0.72358173,0.07058371,0.20583457
19614,16,1,0.7684762,0.077664204,0.15385965
19615,16,1,0.7306582,0.09859932,0.17074251
19616,16,1,0.8160385,0.08724504,0.09671648
19617,16,1,0.8040972,0.079591505,0.11631132
19618,16,1,0.77710575,0.074422464,0.14847173
19619,16,1,0.7899118,0.047180757,0.16290748
19620,16,1,0.77362597,0.10796112,0.11841296
19621,16,1,0.8076974,0.06648633,0.12581621
19622,16,1,0.7572046,0.10650914,0.13628632
19623,16,1,0.8003589,0.060939893,0.13870122
19624,16,1,0.7587534,0.07410899,0.1671376
19625,16,1,0.7896015,0.05727697,0.15312152
19626,16,1,0.7540009,0.09379044,0.15220869
19627,16,1,0.79203475,0.052144248,0.15582106
19628,16,1,0.77671915,0.09271508,0.13056582
19629,16,1,0.74475235,0.08931819,0.1659294
19630,16,1,0.807948,0.077642605,0.11440941
19631,16,1,0.78326213,0.11286641,0.10387147
19632,16,1,0.7626836,0.08984514,0.1474712
19633,16,1,0.8405962,0.045413837,0.113989934
19634,16,1,0.8470382,0.06572235,0.08723945
19635,16,1,0.73710406,0.07646171,0.18643421
19636,16,1,0.76056564,0.062495183,0.1769392
19637,16,1,0.800825,0.084884934,0.11429005
19638,16,1,0.78842306,0.07309653,0.13848038
19639,16,1,0.7563714,0.101228416,0.14240022
19640,16,1,0.7979669,0.09037922,0.11165391
19641,16,1,0.81016076,0.053290654,0.1365486
19642,16,1,0.7820812,0.08828181,0.12963709
19643,16,1,0.7843526,0.068493694,0.14715376
19644,16,1,0.80637246,0.09646813,0.097159356
19645,16,1,0.7337074,0.06624052,0.200052
19646,16,1,0.79105777,0.06561221,0.14333001
19647,16,1,0.7693035,0.076443136,0.15425336
19648,16,1,0.7949047,0.05762226,0.1474731
19649,16,1,0.7754717,0.078544065,0.14598426
19650,16,1,0.75349426,0.06774163,0.17876406
19651,16,1,0.78463656,0.08336753,0.13199589
19652,16,1,0.76867926,0.05371774,0.17760293
19653,16,1,0.79226744,0.0767271,0.13100547
19654,16,1,0.72855747,0.072527505,0.19891508
19655,16,1,0.7925414,0.08702806,0.120430544
19656,16,1,0.7798721,0.076084785,0.144043
19657,16,1,0.73662865,0.094643466,0.16872793
19658,16,1,0.8139324,0.07853394,0.10753374
19659,16,1,0.7742982,0.09333883,0.13236296
19660,16,1,0.7943302,0.07248465,0.13318513
19661,16,1,0.80125815,0.060804524,0.13793734
19662,16,1,0.7439543,0.063246876,0.19279888
19663,16,1,0.7837974,0.09276649,0.123436086
19664,16,1,0.7277815,0.04015901,0.2320595
19665,16,1,0.80982673,0.0759302,0.11424305
19666,16,1,0.7688454,0.06379898,0.16735566
19667,16,1,0.81968015,0.055638094,0.12468175
19668,16,1,0.75900924,0.09037757,0.1506132
19669,16,1,0.7804782,0.096824825,0.12269694
19670,16,1,0.7957686,0.07712332,0.12710805
19671,16,1,0.72062963,0.10623172,0.1731386
19672,16,1,0.80033714,0.04752363,0.15213922
19673,16,1,0.81557405,0.05624154,0.12818444
19674,16,1,0.82408565,0.08396047,0.09195381
19675,16,1,0.77754784,0.06926802,0.15318416
19676,16,1,0.762478,0.087427214,0.15009475
19677,16,1,0.7650014,0.07314834,0.1618502
19678,16,1,0.77625597,0.09877803,0.12496597
19679,16,1,0.795037,0.083698824,0.12126418
19680,16,1,0.7787696,0.09511422,0.12611614
19681,16,1,0.77478385,0.09039677,0.13481936
19682,16,1,0.78830254,0.06839525,0.14330219
19683,16,1,0.8121916,0.06306413,0.12474428
19684,16,1,0.8195597,0.07029608,0.11014429
19685,16,1,0.7877802,0.089881055,0.12233866
19686,16,1,0.77003384,0.057264786,0.17270143
19687,16,1,0.7339708,0.109571874,0.15645728
19688,16,1,0.7581658,0.12976688,0.11206734
19689,16,1,0.79324085,0.0631807,0.14357841
19690,16,1,0.7848863,0.07801122,0.13710245
19691,16,1,0.76366395,0.09601493,0.14032114
19692,16,1,0.7943811,0.07432041,0.13129847
19693,16,1,0.7926197,0.103243604,0.10413666
19694,16,1,0.8063581,0.07417772,0.11946417
19695,16,1,0.79725224,0.07828373,0.124464065
19696,16,1,0.77151614,0.075767,0.15271682
19697,16,1,0.75652117,0.091518916,0.15195993
19698,16,1,0.7662589,0.110698335,0.12304282
19699,16,1,0.78319156,0.07314497,0.14366347
19700,16,1,0.7635473,0.09362284,0.1428299
19701,16,1,0.826284,0.061940014,0.11177598
19702,16,1,0.77026165,0.09427788,0.13546053
19703,16,1,0.79215235,0.09210783,0.11573982
19704,16,1,0.7549991,0.08542024,0.15958071
19705,16,1,0.80528116,0.075743325,0.11897559
19706,16,1,0.7160404,0.11740282,0.16655684
19707,16,1,0.7518433,0.07624264,0.17191404
19708,16,1,0.79050153,0.08845482,0.12104365
19709,16,1,0.7750024,0.07013463,0.15486296
19710,16,1,0.7241733,0.08261551,0.1932112
19711,16,1,0.7589863,0.07193474,0.16907893
19712,16,1,0.7531898,0.082706176,0.16410404
19713,16,1,0.7773114,0.088096276,0.13459237
19714,16,1,0.75704676,0.08528515,0.15766813
19715,16,1,0.8013066,0.062982716,0.13571066
19716,16,1,0.7998208,0.044459097,0.15572013
19717,16,1,0.74167293,0.089636855,0.16869022
19718,16,1,0.8163556,0.08275484,0.10088956
19719,16,1,0.7720553,0.05632678,0.17161785
19720,16,1,0.79268515,0.08664655,0.12066835
19721,16,1,0.8079562,0.08524155,0.106802195
19722,16,1,0.79534566,0.07769721,0.1269571
19723,16,1,0.78051805,0.09011916,0.12936288
19724,16,1,0.7756243,0.07773688,0.14663887
19725,16,1,0.85158974,0.06704938,0.081360884
19726,16,1,0.78159493,0.0920846,0.12632048
19727,16,1,0.7873877,0.060218144,0.15239412
19728,16,1,0.8074595,0.09022852,0.10231202
19729,16,1,0.7792973,0.07756267,0.14314002
19730,16,1,0.7566959,0.07342473,0.16987933
19731,16,1,0.76223725,0.08378224,0.15398054
19732,16,1,0.7605761,0.067364044,0.17205982
19733,16,1,0.7807085,0.07762846,0.14166313
19734,16,1,0.79023343,0.086414084,0.123352475
19735,16,1,0.78086627,0.1092047,0.10992908
19736,16,1,0.78798425,0.0687958,0.14321992
19737,16,1,0.73542446,0.06843134,0.19614415
19738,16,1,0.7984564,0.078423105,0.12312052
19739,16,1,0.76854444,0.10262142,0.1288341
19740,16,1,0.78830093,0.051571324,0.16012771
19741,16,1,0.8293849,0.07095709,0.09965796
19742,16,1,0.7948361,0.08769746,0.11746648
19743,16,1,0.812694,0.08079203,0.10651393
19744,16,1,0.81985587,0.051790573,0.12835357
19745,16,1,0.8145145,0.0746066,0.11087891
19746,16,1,0.7707343,0.09383054,0.13543513
19747,16,1,0.7830789,0.07525588,0.14166525
19748,16,1,0.78561586,0.087786496,0.12659769
19749,16,1,0.7961889,0.07741396,0.12639718
19750,16,1,0.7964853,0.06712799,0.13638668
19751,16,1,0.7738617,0.10355239,0.122585915
19752,16,1,0.76325107,0.10752295,0.12922598
19753,16,1,0.7560616,0.08891464,0.15502378
19754,16,1,0.7863706,0.06503047,0.14859894
19755,16,1,0.8060854,0.06471423,0.12920034
19756,16,1,0.79038167,0.08008675,0.12953153
19757,16,1,0.79015505,0.07840238,0.13144256
19758,16,1,0.7724827,0.07105209,0.15646517
19759,16,1,0.8059835,0.061597973,0.13241851
19760,16,1,0.7650183,0.088621356,0.14636035
19761,16,1,0.8167947,0.10093238,0.08227288
19762,16,1,0.80488926,0.064498745,0.13061197
19763,16,1,0.77294064,0.07219659,0.15486278
19764,16,1,0.76338345,0.055975664,0.18064086
19765,16,1,0.81165886,0.07772729,0.11061384
19766,16,1,0.7827822,0.12886484,0.08835294
19767,16,1,0.796164,0.06290892,0.14092714
19768,16,1,0.7700615,0.06281839,0.16712007
19769,16,1,0.76394385,0.07689163,0.15916458
19770,16,1,0.76325977,0.09145632,0.14528401
19771,16,1,0.75233287,0.09443005,0.15323707
19772,16,1,0.8184966,0.08316069,0.09834268
19773,16,1,0.7817935,0.07470934,0.14349715
19774,16,1,0.7637348,0.08140459,0.15486062
19775,16,1,0.7787832,0.07734622,0.1438705
19776,16,1,0.77879256,0.09788357,0.123323806
19777,16,1,0.7885719,0.06670975,0.14471835
19778,16,1,0.77891827,0.06761389,0.15346788
19779,16,1,0.7929443,0.08103408,0.12602162
19780,16,1,0.7688553,0.07951243,0.15163234
19781,16,1,0.81598955,0.07314548,0.11086501
19782,16,1,0.77696735,0.054242857,0.16878982
19783,16,1,0.78085876,0.073085405,0.14605586
19784,16,1,0.787441,0.06334024,0.14921872
19785,16,1,0.8197979,0.06226698,0.117935136
19786,16,1,0.7774019,0.079670966,0.1429271
19787,16,1,0.77408993,0.070546925,0.15536317
19788,16,1,0.7606076,0.09562283,0.1437696
19789,16,1,0.73959225,0.07869055,0.18171717
19790,16,1,0.7899467,0.074730925,0.1353224
19791,16,1,0.77852625,0.074628145,0.14684567
19792,16,1,0.843907,0.068954796,0.08713821
19793,16,1,0.79296833,0.06383,0.14320166
19794,16,1,0.75318116,0.09141035,0.15540849
19795,16,1,0.82044005,0.07124899,0.108310916
19796,16,1,0.7832285,0.06805498,0.14871654
19797,16,1,0.73898065,0.073011644,0.18800767
19798,16,1,0.7984845,0.08440884,0.11710664
19799,16,1,0.79123014,0.07731268,0.13145718
19800,16,1,0.77241135,0.07164083,0.15594785
19801,16,1,0.7795948,0.07519309,0.1452121
19802,16,1,0.7798493,0.07988566,0.14026512
19803,16,1,0.7812105,0.057477515,0.16131198
19804,16,1,0.7832371,0.09613326,0.1206296
19805,16,1,0.7775656,0.072004646,0.15042967
19806,16,1,0.7804305,0.07246913,0.14710031
19807,16,1,0.728145,0.116205044,0.15564997
19808,16,1,0.76248485,0.09446766,0.14304748
19809,16,1,0.77201176,0.090431325,0.13755693
19810,16,1,0.7506502,0.077187546,0.17216225
19811,16,1,0.7875311,0.0946345,0.117834456
19812,16,1,0.76704365,0.060150243,0.17280608
19813,16,1,0.786492,0.08157372,0.13193433
19814,16,1,0.74395436,0.08520081,0.17084484
19815,16,1,0.722411,0.0904296,0.18715945
19816,16,1,0.7870831,0.100057356,0.11285956
19817,16,1,0.7929773,0.050359834,0.15666284
19818,16,1,0.8321036,0.045736704,0.12215974
19819,16,1,0.7771552,0.115291275,0.10755349
19820,16,1,0.7808469,0.06729598,0.15185712
19821,16,1,0.78626007,0.06803345,0.14570652
19822,16,1,0.79767424,0.08813703,0.11418869
19823,16,1,0.8109948,0.051048357,0.13795683
19824,16,1,0.8050332,0.078061,0.116905764
19825,16,1,0.7781293,0.07304578,0.14882493
19826,16,1,0.74904495,0.066389695,0.18456534
19827,16,1,0.77556384,0.08744875,0.13698743
19828,16,1,0.80292946,0.09676882,0.1003017
19829,16,1,0.767859,0.10439268,0.12774831
19830,16,1,0.7681936,0.07507147,0.15673493
19831,16,1,0.76430553,0.095620096,0.14007437
19832,16,1,0.77077734,0.08438349,0.14483915
19833,16,1,0.7741295,0.09503093,0.13083954
19834,16,1,0.76752603,0.088724494,0.14374949
19835,16,1,0.79666424,0.07206754,0.13126825
19836,16,1,0.7867787,0.07866534,0.13455597
19837,16,1,0.8349384,0.06500892,0.10005268
19838,16,1,0.7158762,0.105900824,0.17822298
19839,16,1,0.7678588,0.09263711,0.13950415
19840,16,1,0.77442026,0.08890621,0.13667348
19841,16,1,0.8055317,0.08245065,0.11201772
19842,16,1,0.7854142,0.08719486,0.12739085
19843,16,1,0.7839583,0.07301844,0.14302324
19844,16,1,0.77551806,0.08854928,0.13593261
19845,16,1,0.75152826,0.09818767,0.15028408
19846,16,1,0.76296395,0.07838413,0.15865192
19847,16,1,0.77900296,0.05107286,0.16992414
19848,16,1,0.7309626,0.07368029,0.19535714
19849,16,1,0.78871053,0.07936563,0.13192382
19850,16,1,0.79432327,0.08440206,0.121274665
19851,16,1,0.7532456,0.07815076,0.16860358
19852,16,1,0.78670675,0.108784735,0.10450849
19853,16,1,0.8118534,0.049057238,0.13908933
19854,16,1,0.79561126,0.07596861,0.12842007
19855,16,1,0.7752527,0.06346315,0.16128413
19856,16,1,0.7528705,0.089610875,0.15751864
19857,16,1,0.8118628,0.062023785,0.12611333
19858,16,1,0.79950154,0.09323591,0.10726259
19859,16,1,0.8136805,0.04380337,0.14251612
19860,16,1,0.7682699,0.13314152,0.09858858
19861,16,1,0.8380524,0.059479877,0.10246767
19862,16,1,0.73238754,0.09005909,0.17755334
19863,16,1,0.8229179,0.063078105,0.11400402
19864,16,1,0.7985021,0.06052488,0.14097308
19865,16,1,0.7638176,0.09054664,0.14563574
19866,16,1,0.7696668,0.076660946,0.15367231
19867,16,1,0.78967404,0.09541532,0.11491064
19868,16,1,0.7977844,0.08883337,0.113382176
19869,16,1,0.7791283,0.058609515,0.16226219
19870,16,1,0.7720085,0.11942339,0.10856816
19871,16,1,0.7633169,0.08000748,0.15667562
19872,16,1,0.7862781,0.1039304,0.10979143
19873,16,1,0.8065432,0.05635537,0.13710143
19874,16,1,0.78486234,0.054923054,0.16021459
19875,16,1,0.7916336,0.08606552,0.12230087
19876,16,1,0.78122884,0.07883283,0.13993832
19877,16,1,0.7978195,0.07480193,0.12737861
19878,16,1,0.7448494,0.11638173,0.13876887
19879,16,1,0.7541549,0.09252319,0.15332189
19880,16,1,0.7856887,0.08344405,0.1308673
19881,16,1,0.785479,0.075973615,0.13854736
19882,16,1,0.78087234,0.07134662,0.14778107
19883,16,1,0.81797737,0.044149905,0.13787277
19884,16,1,0.76907456,0.073314905,0.15761055
19885,16,1,0.77635044,0.07283441,0.15081514
19886,16,1,0.79936093,0.09896679,0.10167226
19887,16,1,0.7893083,0.071900114,0.13879162
19888,16,1,0.77646476,0.07802449,0.14551076
19889,16,1,0.72899354,0.15053716,0.120469384
19890,16,1,0.7815091,0.084623754,0.13386717
19891,16,1,0.7502406,0.07442952,0.17532983
19892,16,1,0.74194187,0.08851943,0.16953868
19893,16,1,0.776215,0.07202026,0.15176477
19894,16,1,0.7644964,0.07805053,0.15745309
19895,16,1,0.7950207,0.05222556,0.15275374
19896,16,1,0.7815333,0.08754954,0.1309171
19897,16,1,0.7867914,0.07584346,0.13736515
19898,16,1,0.79085904,0.057482693,0.15165825
19899,16,1,0.7924501,0.0879537,0.11959622
19900,16,1,0.7862406,0.08355298,0.13020651
19901,16,1,0.7890372,0.065713316,0.14524943
19902,16,1,0.81104475,0.05249081,0.13646442
19903,16,1,0.76060236,0.072789036,0.16660862
19904,16,1,0.7929581,0.075521715,0.13152023
19905,16,1,0.8079389,0.06383198,0.1282292
19906,16,1,0.8002346,0.09523057,0.10453485
19907,16,1,0.7847211,0.0887643,0.12651469
19908,16,1,0.7665213,0.087514736,0.14596397
19909,16,1,0.7861772,0.08467734,0.12914541
19910,16,1,0.7803867,0.09651972,0.12309355
19911,16,1,0.78017414,0.066155456,0.15367037
19912,16,1,0.76639295,0.053062256,0.18054485
19913,16,1,0.8192557,0.054709382,0.1260349
19914,16,1,0.7764087,0.07077935,0.15281191
19915,16,1,0.749566,0.07445762,0.17597638
19916,16,1,0.75999975,0.08191967,0.15808058
19917,16,1,0.7540155,0.08275491,0.16322957
19918,16,1,0.76211965,0.08181886,0.15606149
19919,16,1,0.78597355,0.06954608,0.14448039
19920,16,1,0.7747672,0.07324356,0.15198919
19921,16,1,0.7876921,0.08007541,0.13223247
19922,16,1,0.77721316,0.07526017,0.14752668
19923,16,1,0.7804872,0.06792412,0.15158874
19924,16,1,0.7598614,0.09202492,0.1481137
19925,16,1,0.75255644,0.08498276,0.16246076
19926,16,1,0.78105074,0.095432356,0.123516925
19927,16,1,0.75388515,0.09756207,0.14855272
19928,16,1,0.7781926,0.08793441,0.13387302
19929,16,1,0.7645663,0.06510153,0.17033218
19930,16,1,0.80239725,0.076439835,0.12116293
19931,16,1,0.73531854,0.12728097,0.1374005
19932,16,1,0.71402466,0.08693299,0.1990424
19933,16,1,0.7698976,0.07382529,0.15627714
19934,16,1,0.77967364,0.07376219,0.14656422
19935,16,1,0.7925961,0.072218664,0.13518524
19936,16,1,0.7870106,0.08252887,0.13046047
19937,16,1,0.78246945,0.08477013,0.13276039
19938,16,1,0.8227633,0.07853304,0.09870365
