,time,group,dim_1,dim_2,dim_3
20666,17,0,0.24161915,0.4083194,0.35006142
20667,17,0,0.4188654,0.41671035,0.16442423
20668,17,0,0.16421464,0.09095419,0.74483114
20669,17,0,0.14314693,0.7405878,0.11626532
20670,17,0,0.5202591,0.20593698,0.27380395
20671,17,0,0.027423894,0.7457512,0.22682491
20672,17,0,0.4872265,0.3151897,0.19758378
20673,17,0,0.19218692,0.46534228,0.34247074
20674,17,0,0.5556395,0.41193774,0.032422766
20675,17,0,0.2593807,0.58205956,0.1585598
20676,17,0,0.1045678,0.6823732,0.21305895
20677,17,0,0.6368072,0.1802471,0.18294568
20678,17,0,0.53390455,0.2744783,0.1916172
20679,17,0,0.4023539,0.08516138,0.5124847
20680,17,0,0.045926165,0.4181083,0.5359655
20681,17,0,0.28252423,0.29319012,0.42428568
20682,17,0,0.92232054,0.07011112,0.0075684045
20683,17,0,0.25206885,0.4834258,0.26450533
20684,17,0,0.01375244,0.8577459,0.12850165
20685,17,0,0.4349706,0.10389434,0.46113506
20686,17,0,0.6519334,0.10788713,0.24017946
20687,17,0,0.2653883,0.45292962,0.28168207
20688,17,0,0.27187094,0.47993088,0.2481982
20689,17,0,0.12097369,0.5968688,0.28215757
20690,17,0,0.33053806,0.50385016,0.16561185
20691,17,0,0.25880092,0.17234677,0.5688523
20692,17,0,0.046152417,0.17826165,0.7755859
20693,17,0,0.04822852,0.31684405,0.6349274
20694,17,0,0.3360019,0.06168645,0.6023117
20695,17,0,0.36235207,0.06582248,0.57182544
20696,17,0,0.3634112,0.3049776,0.33161116
20697,17,0,0.22386384,0.036464356,0.7396718
20698,17,0,0.6630437,0.05434146,0.28261486
20699,17,0,0.34388086,0.25366625,0.40245292
20700,17,0,0.10048055,0.17089988,0.7286195
20701,17,0,0.5366428,0.24304673,0.2203105
20702,17,0,0.3819802,0.07436061,0.54365915
20703,17,0,0.39856103,0.37121618,0.23022282
20704,17,0,0.28351128,0.4977865,0.21870223
20705,17,0,0.8796693,0.06565864,0.05467207
20706,17,0,0.16675429,0.7855937,0.04765208
20707,17,0,0.2325886,0.61933136,0.14807999
20708,17,0,0.73254704,0.10185414,0.16559875
20709,17,0,0.53518075,0.033077836,0.43174142
20710,17,0,0.11896183,0.13389887,0.7471393
20711,17,0,0.2817827,0.10244692,0.6157704
20712,17,0,0.618144,0.33033308,0.051522993
20713,17,0,0.76312554,0.1863643,0.050510127
20714,17,0,0.7841174,0.020269955,0.19561256
20715,17,0,0.06514282,0.73932886,0.19552834
20716,17,0,0.2693545,0.72797436,0.002671196
20717,17,0,0.53578275,0.3084795,0.15573765
20718,17,0,0.069772914,0.8228618,0.10736534
20719,17,0,0.6613328,0.07779208,0.26087508
20720,17,0,0.73651016,0.22735415,0.036135666
20721,17,0,0.12573937,0.27794012,0.5963205
20722,17,0,0.4135324,0.38090226,0.20556527
20723,17,0,0.31359196,0.23337807,0.45302993
20724,17,0,0.73756266,0.01625418,0.2461831
20725,17,0,0.12410534,0.79663205,0.07926261
20726,17,0,0.34991306,0.1685371,0.48154986
20727,17,0,0.30162823,0.34159452,0.35677725
20728,17,0,0.26475042,0.52814084,0.20710872
20729,17,0,0.61350244,0.17442852,0.21206903
20730,17,0,0.08381915,0.38607523,0.5301056
20731,17,0,0.084824,0.22543237,0.68974364
20732,17,0,0.32888293,0.31935176,0.35176525
20733,17,0,0.6244068,0.03537915,0.34021395
20734,17,0,0.5226359,0.04931528,0.42804885
20735,17,0,0.092648074,0.1904241,0.7169278
20736,17,0,0.5996352,0.29658002,0.10378479
20737,17,0,0.15272413,0.44807747,0.39919838
20738,17,0,0.7924457,0.19672394,0.010830358
20739,17,0,0.1561644,0.70877254,0.13506307
20740,17,0,0.03862925,0.11183347,0.84953725
20741,17,0,0.80873924,0.07049252,0.1207682
20742,17,0,0.6170149,0.21543889,0.16754626
20743,17,0,0.15530483,0.7837847,0.060910493
20744,17,0,0.43062535,0.05850282,0.5108718
20745,17,0,0.43983668,0.029330749,0.5308325
20746,17,0,0.10423237,0.72098666,0.17478098
20747,17,0,0.4064739,0.17602608,0.41750002
20748,17,0,0.34256694,0.43042475,0.22700833
20749,17,0,0.74793035,0.17346472,0.078605
20750,17,0,0.4237215,0.37887922,0.1973993
20751,17,0,0.33921146,0.16070154,0.50008696
20752,17,0,0.32023183,0.33859304,0.34117517
20753,17,0,0.27271876,0.5566077,0.17067352
20754,17,0,0.7174835,0.27787915,0.004637351
20755,17,0,0.6274075,0.1456003,0.2269922
20756,17,0,0.65973586,0.05857618,0.2816879
20757,17,0,0.5711407,0.33326128,0.09559799
20758,17,0,0.34029624,0.019110043,0.64059377
20759,17,0,0.13700938,0.021569164,0.8414214
20760,17,0,0.43103954,0.2731948,0.29576573
20761,17,0,0.18025059,0.30132943,0.51842004
20762,17,0,0.17633195,0.41030878,0.4133593
20763,17,0,0.4821652,0.39007154,0.12776324
20764,17,0,0.54201466,0.3990015,0.058983844
20765,17,0,0.66185015,0.12811545,0.21003436
20766,17,0,0.027562493,0.7650415,0.207396
20767,17,0,0.28912652,0.078077465,0.632796
20768,17,0,0.2012934,0.6866895,0.112017125
20769,17,0,0.23614551,0.62954473,0.1343097
20770,17,0,0.13803063,0.36830276,0.49366662
20771,17,0,0.20432928,0.042737007,0.75293374
20772,17,0,0.05991034,0.5476183,0.39247134
20773,17,0,0.44978437,0.30868703,0.24152859
20774,17,0,0.626616,0.019177034,0.35420692
20775,17,0,0.06861619,0.8529924,0.07839139
20776,17,0,0.18439677,0.22713967,0.58846354
20777,17,0,0.3254433,0.6400383,0.034518413
20778,17,0,0.1675891,0.78199124,0.050419673
20779,17,0,0.8184789,0.11599878,0.06552235
20780,17,0,0.461988,0.34055668,0.19745526
20781,17,0,0.61345464,0.08159546,0.3049499
20782,17,0,0.6628196,0.18882951,0.14835091
20783,17,0,0.33295438,0.31100613,0.35603946
20784,17,0,0.33717212,0.48515007,0.17767781
20785,17,0,0.2908874,0.6369292,0.072183415
20786,17,0,0.14440729,0.14566897,0.7099238
20787,17,0,0.32293668,0.51139355,0.16566971
20788,17,0,0.4009634,0.48440152,0.114635095
20789,17,0,0.22285093,0.60072464,0.17642446
20790,17,0,0.29184276,0.43548965,0.27266765
20791,17,0,0.27334037,0.18611021,0.5405494
20792,17,0,0.6520456,0.18761295,0.16034144
20793,17,0,0.32941383,0.65647644,0.014109689
20794,17,0,0.23532093,0.46443203,0.30024704
20795,17,0,0.2162712,0.6516127,0.13211614
20796,17,0,0.5866892,0.16299656,0.25031427
20797,17,0,0.14601111,0.7630938,0.09089502
20798,17,0,0.58120275,0.018600008,0.40019724
20799,17,0,0.4504607,0.08330528,0.4662341
20800,17,1,0.34056646,0.29546115,0.3639724
20801,17,1,0.600285,0.16255182,0.23716323
20802,17,1,0.3550202,0.15394954,0.49103028
20803,17,1,0.07898644,0.036119472,0.88489413
20804,17,1,0.15635937,0.097827904,0.7458128
20805,17,1,0.5977968,0.07375858,0.3284446
20806,17,1,0.32137164,0.28915775,0.38947058
20807,17,1,0.21407759,0.08061956,0.7053028
20808,17,1,0.67639965,0.10189916,0.22170117
20809,17,1,0.28125826,0.47280994,0.24593176
20810,17,1,0.10916839,0.59563595,0.29519567
20811,17,1,0.645183,0.29363337,0.06118362
20812,17,1,0.56143045,0.01475002,0.4238195
20813,17,1,0.3849246,0.08614324,0.52893215
20814,17,1,0.45247096,0.38594544,0.1615836
20815,17,1,0.61901337,0.0051410533,0.37584564
20816,17,1,0.18328162,0.6720231,0.14469528
20817,17,1,0.26300016,0.3657144,0.37128544
20818,17,1,0.4752126,0.09591652,0.4288709
20819,17,1,0.09726481,0.65438205,0.24835312
20820,17,1,0.14847432,0.43024686,0.4212788
20821,17,1,0.011956041,0.76578027,0.22226372
20822,17,1,0.3883624,0.44712904,0.16450858
20823,17,1,0.35705176,0.24985564,0.39309254
20824,17,1,0.33432353,0.4869615,0.17871498
20825,17,1,0.10992926,0.051092483,0.83897823
20826,17,1,0.7490199,0.20128678,0.04969331
20827,17,1,0.010199064,0.39505494,0.59474593
20828,17,1,0.08536978,0.5643212,0.35030898
20829,17,1,0.08706161,0.35389236,0.5590461
20830,17,1,0.69970447,0.09023995,0.21005557
20831,17,1,0.36153525,0.34361076,0.29485402
20832,17,1,0.5715628,0.33518532,0.09325189
20833,17,1,0.3767089,0.087610215,0.5356809
20834,17,1,0.02684105,0.4868768,0.48628214
20835,17,1,0.12969497,0.5887526,0.28155243
20836,17,1,0.49050036,0.41115946,0.09834023
20837,17,1,0.2734072,0.41141915,0.31517363
20838,17,1,0.053528745,0.6721168,0.27435446
20839,17,1,0.4019243,0.477129,0.12094667
20840,17,1,0.3382854,0.12032452,0.5413901
20841,17,1,0.6161494,0.084895365,0.29895526
20842,17,1,0.6458263,0.21046486,0.14370888
20843,17,1,0.20098121,0.038463537,0.7605552
20844,17,1,0.07659804,0.43692866,0.48647335
20845,17,1,0.40455472,0.37036332,0.22508197
20846,17,1,0.08897635,0.22485818,0.68616545
20847,17,1,0.36498758,0.5189122,0.11610025
20848,17,1,0.40314287,0.2000976,0.39675948
20849,17,1,0.12695202,0.2736098,0.59943813
20850,17,1,0.40131766,0.3349198,0.26376256
20851,17,1,0.37901175,0.57354033,0.04744799
20852,17,1,0.31704214,0.13694206,0.54601586
20853,17,1,0.44040075,0.3784624,0.18113677
20854,17,1,0.102239996,0.55710727,0.34065282
20855,17,1,0.3229906,0.4455678,0.23144165
20856,17,1,0.3485549,0.13888504,0.51256007
20857,17,1,0.020266565,0.5119852,0.46774825
20858,17,1,0.7734103,0.19651444,0.030075286
20859,17,1,0.091984674,0.28190383,0.62611145
20860,17,1,0.67328733,0.014415755,0.31229693
20861,17,1,0.6421492,0.22740144,0.13044932
20862,17,1,0.13999897,0.23694932,0.62305164
20863,17,1,0.3655686,0.5958135,0.038617857
20864,17,1,0.15041994,0.6653686,0.18421143
20865,17,1,0.08745106,0.64586914,0.26667976
20866,17,1,0.48548165,0.49046552,0.0240528
20867,17,1,0.03967472,0.8106295,0.14969578
20868,17,1,0.4607621,0.41413432,0.12510356
20869,17,1,0.14739041,0.24729897,0.6053106
20870,17,1,0.6790959,0.12504362,0.19586048
20871,17,1,0.6087823,0.04851277,0.34270486
20872,17,1,0.26814765,0.14896233,0.5828901
20873,17,1,0.07177439,0.52681047,0.4014151
20874,17,1,0.24935594,0.6854392,0.065204814
20875,17,1,0.09902067,0.511357,0.38962227
20876,17,1,0.4754902,0.37769297,0.14681686
20877,17,1,0.34209344,0.3722909,0.28561562
20878,17,1,0.11181832,0.79125124,0.0969305
20879,17,1,0.10988641,0.4955696,0.394544
20880,17,1,0.6834742,0.31357512,0.0029506886
20881,17,1,0.59770113,0.18969288,0.21260598
20882,17,1,0.08649003,0.39142054,0.5220894
20883,17,1,0.11687393,0.30234346,0.58078265
20884,17,1,0.2699246,0.10784008,0.6222353
20885,17,1,0.65365094,0.08646464,0.25988448
20886,17,1,0.76723224,0.01143907,0.22132874
20887,17,1,0.42176557,0.29314804,0.28508636
20888,17,1,0.028466621,0.38164738,0.589886
20889,17,1,0.3199993,0.3538243,0.32617643
20890,17,1,0.5015096,0.104375474,0.39411494
20891,17,1,0.2460393,0.69945854,0.054502167
20892,17,1,0.26129475,0.24730541,0.49139985
20893,17,1,0.37867692,0.49112502,0.13019802
20894,17,1,0.076121755,0.22306916,0.70080906
20895,17,1,0.5659532,0.011158638,0.4228882
20896,17,1,0.29152837,0.20342244,0.50504917
20897,17,1,0.017165106,0.6899877,0.2928472
20898,17,1,0.1499766,0.34406322,0.5059602
20899,17,1,0.79730976,0.058029998,0.14466028
20900,17,1,0.26187667,0.21665262,0.52147067
20901,17,1,0.1740566,0.35804388,0.46789947
20902,17,1,0.00063975604,0.69917357,0.30018666
20903,17,1,0.14484575,0.0045155603,0.8506387
20904,17,1,0.19487286,0.038274553,0.76685256
20905,17,1,0.26006782,0.27650502,0.4634272
20906,17,1,0.19339685,0.58310044,0.22350273
20907,17,1,0.6394748,0.12016208,0.24036309
20908,17,1,0.26270184,0.62462926,0.11266888
20909,17,1,0.3649246,0.5095528,0.12552255
20910,17,1,0.05400293,0.74001205,0.20598496
20911,17,1,0.15385471,0.32492948,0.5212158
20912,17,1,0.28148702,0.3166343,0.40187868
20913,17,1,0.30038702,0.38615674,0.3134562
20914,17,1,0.20011786,0.54958284,0.25029933
20915,17,1,0.17529792,0.4020312,0.42267084
20916,17,1,0.15645613,0.6384165,0.2051273
20917,17,1,0.45930794,0.06710802,0.47358406
20918,17,1,0.470732,0.48080587,0.048462134
20919,17,1,0.24162732,0.4415628,0.31680983
20920,17,1,0.13977316,0.41403875,0.44618812
20921,17,1,0.6826488,0.29129505,0.026056096
20922,17,1,0.42501605,0.37394756,0.20103641
20923,17,1,0.2939343,0.19671223,0.50935346
20924,17,1,0.20157456,0.56589615,0.23252936
20925,17,1,0.41991368,0.21119386,0.36889243
20926,17,1,0.11817153,0.27673167,0.60509676
20927,17,1,0.25240153,0.054150935,0.69344753
20928,17,1,0.21049151,0.2041309,0.58537763
20929,17,1,0.11329938,0.43484032,0.45186022
20930,17,1,0.07708619,0.6417881,0.28112563
20931,17,1,0.63808024,0.1352633,0.22665651
20932,17,1,0.58936334,0.31928146,0.09135522
20933,17,1,0.5732252,0.11697901,0.30979577
20934,17,1,0.5907572,0.15414411,0.25509876
20935,17,1,0.69589597,0.0043019094,0.29980206
20936,17,1,0.008181836,0.62113774,0.37068042
20937,17,1,0.40824068,0.3666821,0.2250772
20938,17,1,0.3694356,0.43052757,0.20003675
20939,17,1,0.08198803,0.3517873,0.56622463
20940,17,1,0.42752427,0.37336618,0.19910951
20941,17,1,0.3159309,0.40259272,0.28147632
20942,17,1,0.24417767,0.4736678,0.2821545
20943,17,1,0.42739034,0.098976485,0.47363317
20944,17,1,0.1372003,0.7879358,0.07486397
20945,17,1,0.14673595,0.4758183,0.3774457
20946,17,1,0.1644121,0.102532625,0.7330553
20947,17,1,0.060365174,0.47782627,0.4618086
20948,17,1,0.6062614,0.26379412,0.12994452
20949,17,1,0.90987676,0.057958446,0.032164846
20950,17,1,0.19278675,0.08304331,0.72416997
20951,17,1,0.23245098,0.18746743,0.5800816
20952,17,1,0.25814962,0.51375043,0.22809999
20953,17,1,0.15274408,0.4725447,0.37471122
20954,17,1,0.40841508,0.33065566,0.26092923
20955,17,1,0.29437503,0.06916103,0.636464
20956,17,1,0.07422692,0.7225715,0.20320159
20957,17,1,0.36571932,0.31056035,0.32372037
20958,17,1,0.41235736,0.42921218,0.15843046
20959,17,1,0.07434778,0.7582826,0.1673696
20960,17,1,0.19041234,0.18000942,0.62957823
20961,17,1,0.586017,0.077085644,0.33689734
20962,17,1,0.20176515,0.467002,0.33123288
20963,17,1,0.03976553,0.8519629,0.10827158
20964,17,1,0.06945204,0.5759953,0.35455272
20965,17,1,0.07438412,0.10432659,0.8212893
20966,17,1,0.28999794,0.22080213,0.48919985
20967,17,1,0.7223073,0.20454386,0.07314884
20968,17,1,0.080976725,0.26686633,0.65215695
20969,17,1,0.34114772,0.019662742,0.6391895
20970,17,1,0.053418316,0.13121672,0.81536496
20971,17,1,0.6487599,0.18264411,0.16859601
20972,17,1,0.36264426,0.25674802,0.3806077
20973,17,1,0.503368,0.07056432,0.4260677
20974,17,1,0.41131604,0.37124163,0.21744227
20975,17,1,0.27816054,0.16235234,0.55948716
20976,17,1,0.38802704,0.393302,0.21867095
20977,17,1,0.28079057,0.1300753,0.5891341
20978,17,1,0.4892225,0.3656091,0.14516835
20979,17,1,0.030930106,0.13913794,0.829932
20980,17,1,0.36352324,0.35680658,0.27967018
20981,17,1,0.375548,0.34082404,0.28362793
20982,17,1,0.7347952,0.08243505,0.18276969
20983,17,1,0.42618197,0.34931082,0.22450717
20984,17,1,0.27264366,0.45704788,0.2703085
20985,17,1,0.48567915,0.21005511,0.3042658
20986,17,1,0.28908363,0.61266834,0.09824802
20987,17,1,0.66711867,0.1597847,0.17309658
20988,17,1,0.42655668,0.29814014,0.27530318
20989,17,1,0.7373006,0.12435584,0.13834357
20990,17,1,0.08160962,0.56328374,0.35510662
20991,17,1,0.7850463,0.102438524,0.11251516
20992,17,1,0.16216372,0.39843962,0.43939662
20993,17,1,0.21058917,0.34413522,0.44527557
20994,17,1,0.6071195,0.32249752,0.07038307
20995,17,1,0.50793,0.008909432,0.48316056
20996,17,1,0.12807682,0.7683063,0.103616826
20997,17,1,0.8893826,0.025700582,0.084916785
20998,17,1,0.48175228,0.4063503,0.11189743
20999,17,1,0.3841825,0.5044204,0.11139705
21000,17,1,0.3389402,0.286372,0.37468782
21001,17,1,0.112610884,0.39676818,0.49062097
21002,17,1,0.07350579,0.06776827,0.85872597
21003,17,1,0.19881392,0.10361569,0.6975704
21004,17,1,0.2736312,0.5930014,0.13336734
21005,17,1,0.043508343,0.8734726,0.0830191
21006,17,1,0.38762903,0.3761809,0.23619008
21007,17,1,0.13462368,0.26047355,0.60490274
21008,17,1,0.3626275,0.47242978,0.16494271
21009,17,1,0.66813713,0.049963947,0.28189886
21010,17,1,0.14936997,0.58137316,0.26925686
21011,17,1,0.85378516,0.042204462,0.10401038
21012,17,1,0.23255233,0.10555526,0.6618924
21013,17,1,0.42102984,0.17652161,0.40244862
21014,17,1,0.38205853,0.39414987,0.22379163
21015,17,1,0.58916,0.14164573,0.2691943
21016,17,1,0.34389424,0.41896406,0.23714168
21017,17,1,0.19022308,0.26656336,0.54321355
21018,17,1,0.020920139,0.89008844,0.08899138
21019,17,1,0.095351204,0.29348925,0.61115956
21020,17,1,0.29456082,0.54647887,0.15896034
21021,17,1,0.30424526,0.0016657817,0.694089
21022,17,1,0.5073027,0.03951913,0.4531781
21023,17,1,0.2868179,0.2040389,0.5091432
21024,17,1,0.5217418,0.20633468,0.2719235
21025,17,1,0.26377082,0.5289439,0.20728533
21026,17,1,0.2232985,0.77018094,0.006520519
21027,17,1,0.20797615,0.5730218,0.21900207
21028,17,1,0.16740705,0.506937,0.32565588
21029,17,1,0.3640066,0.45683923,0.17915417
21030,17,1,0.22107281,0.3475555,0.43137166
21031,17,1,0.68197864,0.03870902,0.27931234
21032,17,1,0.23580024,0.5431927,0.22100703
21033,17,1,0.6443141,0.320632,0.035053875
21034,17,1,0.052440863,0.31886354,0.6286956
21035,17,1,0.44664964,0.31764403,0.23570631
21036,17,1,0.53612846,0.3695778,0.09429365
21037,17,1,0.6139188,0.16692652,0.21915475
21038,17,1,0.3224243,0.1769864,0.5005893
21039,17,1,0.45165646,0.010003768,0.5383398
21040,17,1,0.069975264,0.689322,0.2407028
21041,17,1,0.1340314,0.16886054,0.69710803
21042,17,1,0.038208857,0.58706486,0.37472627
21043,17,1,0.35623038,0.5148534,0.12891613
21044,17,1,0.5924142,0.21257247,0.19501334
21045,17,1,0.13096431,0.44538954,0.42364612
21046,17,1,0.05607136,0.45314565,0.49078298
21047,17,1,0.5699488,0.20113894,0.22891222
21048,17,1,0.63144076,0.045701165,0.3228581
21049,17,1,0.37726963,0.60262847,0.020101918
21050,17,1,0.14661849,0.6839721,0.16940941
21051,17,1,0.3619122,0.014594706,0.62349313
21052,17,1,0.5270849,0.24317265,0.22974245
21053,17,1,0.97551304,0.0060020955,0.018484874
21054,17,1,0.72531164,0.2021805,0.072507925
21055,17,1,0.59424424,0.3040265,0.10172926
21056,17,1,0.0425278,0.7071411,0.2503311
21057,17,1,0.28386804,0.34863392,0.367498
21058,17,1,0.38227516,0.20069131,0.41703355
21059,17,1,0.40074822,0.43586043,0.16339135
21060,17,1,0.11068673,0.7141879,0.17512529
21061,17,1,0.7631042,0.11121518,0.12568063
21062,17,1,0.41212663,0.3989806,0.18889283
21063,17,1,0.2574167,0.6544233,0.08816003
21064,17,1,0.035135385,0.471358,0.49350658
21065,17,1,0.1404777,0.43542874,0.42409363
21066,17,1,0.602151,0.25679898,0.14105006
21067,17,1,0.024289994,0.7045861,0.27112398
21068,17,1,0.4757261,0.27131143,0.25296244
21069,17,1,0.2455889,0.4132696,0.3411415
21070,17,1,0.18665564,0.5877098,0.22563453
21071,17,1,0.16986018,0.5225478,0.30759203
21072,17,1,0.82906234,0.024394112,0.14654353
21073,17,1,0.3581394,0.5314233,0.11043735
21074,17,1,0.35176253,0.38662264,0.2616149
21075,17,1,0.14055158,0.008220821,0.8512276
21076,17,1,0.58462024,0.13196862,0.28341112
21077,17,1,0.033691812,0.014538216,0.95176995
21078,17,1,0.11103091,0.09439919,0.79456985
21079,17,1,0.47988865,0.32479376,0.19531761
21080,17,1,0.16596775,0.18993777,0.6440944
21081,17,1,0.33986095,0.40472853,0.25541046
21082,17,1,0.18842056,0.68064535,0.1309341
21083,17,1,0.22442777,0.67336667,0.102205545
21084,17,1,0.32470894,0.25198463,0.42330647
21085,17,1,0.20741594,0.123427786,0.6691562
21086,17,1,0.13616742,0.35704434,0.50678825
21087,17,1,0.26681653,0.16144618,0.5717373
21088,17,1,0.22837976,0.1756759,0.59594434
21089,17,1,0.5738855,0.011000108,0.41511434
21090,17,1,0.47961688,0.4415588,0.07882428
21091,17,1,0.35686165,0.32566938,0.31746897
21092,17,1,0.41236728,0.27582216,0.31181052
21093,17,1,0.30022585,0.6549994,0.04477476
21094,17,1,0.32348576,0.391603,0.28491125
21095,17,1,0.5120077,0.30078965,0.18720259
21096,17,1,0.54001933,0.04474512,0.41523555
21097,17,1,0.6499876,0.24040405,0.10960832
21098,17,1,0.44585606,0.121066585,0.43307734
21099,17,1,0.16177636,0.28082323,0.55740047
21100,17,1,0.78622603,0.12195012,0.09182386
21101,17,1,0.48161227,0.45001242,0.06837536
21102,17,1,0.26674646,0.4379129,0.29534066
21103,17,1,0.34633106,0.22046697,0.43320194
21104,17,1,0.48160985,0.33782575,0.18056437
21105,17,1,0.6820115,0.25007948,0.06790902
21106,17,1,0.1491277,0.6059265,0.2449457
21107,17,1,0.27500102,0.5917979,0.13320112
21108,17,1,0.46530792,0.008702633,0.5259894
21109,17,1,0.6817985,0.13358924,0.18461224
21110,17,1,0.51389986,0.43236223,0.053737883
21111,17,1,0.12595664,0.34894675,0.5250966
21112,17,1,0.17360492,0.11632856,0.7100665
21113,17,1,0.29991445,0.5332499,0.16683565
21114,17,1,0.40482724,0.0044982214,0.5906746
21115,17,1,0.31980094,0.27632174,0.40387732
21116,17,1,0.10968681,0.6379872,0.252326
21117,17,1,0.33646336,0.42299142,0.24054523
21118,17,1,0.11484461,0.7230841,0.1620713
21119,17,1,0.28919086,0.56758845,0.14322071
21120,17,1,0.8405079,0.1268014,0.032690722
21121,17,1,0.47650334,0.44591764,0.07757897
21122,17,1,0.34070528,0.4674213,0.19187342
21123,17,1,0.45538375,0.5346821,0.009934143
21124,17,1,0.1036243,0.27473536,0.6216403
21125,17,1,0.11427361,0.32758635,0.55814004
21126,17,1,0.3477102,0.17264672,0.4796431
21127,17,1,0.6364741,0.098421335,0.26510465
21128,17,1,0.30105054,0.21273515,0.4862143
21129,17,1,0.5872282,0.3416571,0.0711147
21130,17,1,0.032900613,0.11892604,0.8481733
21131,17,1,0.27565792,0.6741615,0.05018061
21132,17,1,0.45598218,0.3910587,0.15295917
21133,17,1,0.46043086,0.2734357,0.26613337
21134,17,1,0.014099117,0.2686809,0.71722
21135,17,1,0.5668758,0.27730715,0.15581699
21136,17,1,0.014280577,0.6311716,0.35454786
21137,17,1,0.08503844,0.2771934,0.63776815
21138,17,1,0.40197283,0.33161908,0.2664081
21139,17,1,0.04190382,0.56754243,0.3905537
21140,17,1,0.74199754,0.04914876,0.2088537
21141,17,1,0.66920334,0.32860047,0.0021962337
21142,17,1,0.47880867,0.46814215,0.053049196
21143,17,1,0.07849102,0.12944783,0.79206115
