,time,group,dim_1,dim_2,dim_3
50715,169,0,0.81462604,0.06925133,0.11612261
50716,169,0,0.8049718,0.077420466,0.11760771
50717,169,0,0.82512796,0.07839418,0.09647784
50718,169,0,0.8127882,0.080228016,0.106983796
50719,169,0,0.7997068,0.06860161,0.13169158
50720,169,0,0.81181216,0.06769156,0.120496325
50721,169,0,0.80921674,0.08885256,0.10193074
50722,169,0,0.8247323,0.06624491,0.109022796
50723,169,0,0.82422996,0.0737036,0.10206643
50724,169,0,0.8270149,0.061875854,0.111109234
50725,169,0,0.817574,0.07762465,0.10480132
50726,169,0,0.8089131,0.09097561,0.10011136
50727,169,0,0.8039804,0.06384807,0.1321715
50728,169,0,0.81498134,0.07521612,0.109802596
50729,169,0,0.80801535,0.115767546,0.07621708
50730,169,0,0.8281919,0.08277415,0.08903405
50731,169,0,0.8085477,0.084623165,0.10682916
50732,169,0,0.78556174,0.06310744,0.1513308
50733,169,0,0.7982173,0.054697823,0.14708486
50734,169,0,0.8219264,0.0940312,0.08404237
50735,169,0,0.7951902,0.06684526,0.13796453
50736,169,0,0.80715024,0.067979835,0.1248699
50737,169,0,0.8053943,0.06625531,0.12835035
50738,169,0,0.7895619,0.10113409,0.109303996
50739,169,0,0.80283654,0.071106665,0.12605684
50740,169,0,0.7920018,0.092245996,0.11575227
50741,169,0,0.8211432,0.06287495,0.115981884
50742,169,0,0.8232665,0.08297294,0.09376053
50743,169,0,0.82327366,0.07397349,0.10275281
50744,169,0,0.8217982,0.076140985,0.10206084
50745,169,0,0.7994825,0.07038179,0.13013563
50746,169,0,0.8111573,0.062163867,0.12667885
50747,169,0,0.7952154,0.07850423,0.12628032
50748,169,0,0.8156596,0.092984095,0.09135635
50749,169,0,0.8020719,0.09278018,0.105147876
50750,169,0,0.8296838,0.07782935,0.092486896
50751,169,0,0.7995988,0.07983149,0.120569706
50752,169,0,0.8064204,0.098235786,0.0953438
50753,169,0,0.82727796,0.08010525,0.092616744
50754,169,0,0.80394167,0.11376959,0.08228879
50755,169,0,0.8064297,0.120168984,0.07340139
50756,169,0,0.82860893,0.072741434,0.09864962
50757,169,0,0.78335416,0.081494145,0.1351517
50758,169,0,0.8110583,0.07648955,0.11245221
50759,169,0,0.80334437,0.12976119,0.0668945
50760,169,0,0.8220258,0.06714583,0.11082844
50761,169,0,0.79718876,0.074599266,0.12821196
50762,169,0,0.8214411,0.054747924,0.123810984
50763,169,0,0.79622173,0.0798854,0.12389285
50764,169,0,0.8038887,0.08057461,0.11553669
50765,169,0,0.7978167,0.06123829,0.14094505
50766,169,0,0.8281278,0.08720704,0.08466518
50767,169,0,0.8028671,0.106966786,0.09016611
50768,169,0,0.7891294,0.09730756,0.11356309
50769,169,0,0.7941725,0.09449476,0.11133277
50770,169,0,0.7979545,0.065946825,0.13609873
50771,169,0,0.80951524,0.07413003,0.11635472
50772,169,0,0.8170665,0.06161312,0.1213204
50773,169,0,0.81344163,0.081870906,0.10468744
50774,169,0,0.81329453,0.06787856,0.11882694
50775,169,0,0.80960506,0.101739325,0.08865561
50776,169,0,0.8196385,0.10228111,0.07808038
50777,169,0,0.7962793,0.05368206,0.15003864
50778,169,0,0.83397555,0.07931779,0.08670664
50779,169,0,0.8137444,0.07549615,0.110759445
50780,169,0,0.8270326,0.09046678,0.082500584
50781,169,0,0.8097734,0.072023354,0.11820328
50782,169,0,0.8158242,0.09561737,0.08855846
50783,169,0,0.8270293,0.08381546,0.08915524
50784,169,0,0.80732423,0.0996336,0.09304218
50785,169,0,0.8112266,0.08141842,0.10735496
50786,169,0,0.81649494,0.05394996,0.12955512
50787,169,0,0.81445646,0.06411891,0.12142463
50788,169,0,0.8035404,0.10394302,0.09251653
50789,169,0,0.81496596,0.07605465,0.10897941
50790,169,0,0.8055433,0.09780597,0.09665072
50791,169,0,0.8054167,0.048895206,0.14568809
50792,169,0,0.80773556,0.07853448,0.11372998
50793,169,0,0.8303296,0.06996973,0.0997007
50794,169,0,0.76146865,0.11416016,0.124371134
50795,169,0,0.8202829,0.077677846,0.10203931
50796,169,0,0.79994017,0.10156686,0.09849302
50797,169,0,0.8063096,0.07008706,0.12360335
50798,169,0,0.8070583,0.091526784,0.101414934
50799,169,0,0.8105574,0.0912769,0.09816565
50800,169,1,0.07197266,0.13386759,0.79415977
50801,169,1,0.16877638,0.06330917,0.7679145
50802,169,1,0.093389064,0.09830501,0.80830586
50803,169,1,0.100406244,0.08693086,0.8126629
50804,169,1,0.09585346,0.06968505,0.8344615
50805,169,1,0.12227917,0.08435066,0.7933701
50806,169,1,0.06957105,0.14215457,0.7882744
50807,169,1,0.11222132,0.096946545,0.7908321
50808,169,1,0.15670727,0.08647818,0.75681454
50809,169,1,0.09373473,0.11211202,0.79415333
50810,169,1,0.12497078,0.08516713,0.78986216
50811,169,1,0.097406544,0.100409225,0.8021842
50812,169,1,0.13230817,0.075842224,0.7918496
50813,169,1,0.0962123,0.07558727,0.8282004
50814,169,1,0.13180938,0.10732874,0.7608619
50815,169,1,0.11673137,0.08288938,0.8003792
50816,169,1,0.08310335,0.15058286,0.7663138
50817,169,1,0.080589294,0.08722615,0.8321846
50818,169,1,0.1200573,0.111170135,0.76877254
50819,169,1,0.10935736,0.11022106,0.7804216
50820,169,1,0.08810939,0.10363846,0.80825216
50821,169,1,0.07797338,0.13739985,0.7846267
50822,169,1,0.09447055,0.1060309,0.79949856
50823,169,1,0.06516846,0.14722863,0.78760284
50824,169,1,0.09910899,0.12790428,0.7729867
50825,169,1,0.1071356,0.10994325,0.78292114
50826,169,1,0.08295252,0.059643608,0.8574039
50827,169,1,0.14492103,0.0971828,0.75789624
50828,169,1,0.0637171,0.1195072,0.81677574
50829,169,1,0.11998854,0.04180603,0.83820546
50830,169,1,0.0835208,0.1174629,0.7990163
50831,169,1,0.06082294,0.15614308,0.783034
50832,169,1,0.12543909,0.06805904,0.8065019
50833,169,1,0.075905465,0.11657046,0.80752414
50834,169,1,0.06521004,0.13267021,0.80211973
50835,169,1,0.086106986,0.107198924,0.8066941
50836,169,1,0.11122442,0.10142038,0.7873551
50837,169,1,0.058893632,0.10592369,0.83518267
50838,169,1,0.09388202,0.11247168,0.7936463
50839,169,1,0.088515736,0.072639346,0.83884495
50840,169,1,0.11590024,0.09914787,0.78495187
50841,169,1,0.10100597,0.08244163,0.8165524
50842,169,1,0.085574895,0.13448478,0.7799403
50843,169,1,0.07798045,0.11078194,0.8112376
50844,169,1,0.14473353,0.07089266,0.7843738
50845,169,1,0.109493144,0.09877092,0.7917359
50846,169,1,0.08125586,0.08868442,0.8300597
50847,169,1,0.094629705,0.057932246,0.84743804
50848,169,1,0.12295339,0.103216544,0.77383006
50849,169,1,0.092007056,0.096032776,0.81196016
50850,169,1,0.10164265,0.11429093,0.7840664
50851,169,1,0.13366243,0.07112572,0.79521185
50852,169,1,0.12738974,0.06237141,0.81023884
50853,169,1,0.09550563,0.07803325,0.8264611
50854,169,1,0.068691954,0.12041462,0.8108934
50855,169,1,0.103825085,0.07847666,0.8176983
50856,169,1,0.12148722,0.10564826,0.7728645
50857,169,1,0.13239509,0.074542634,0.79306227
50858,169,1,0.10162909,0.08497866,0.8133922
50859,169,1,0.06864822,0.12781209,0.8035397
50860,169,1,0.10656815,0.085341156,0.8080907
50861,169,1,0.10575287,0.10563806,0.7886091
50862,169,1,0.08067308,0.12332274,0.7960042
50863,169,1,0.085829236,0.04784691,0.8663239
50864,169,1,0.090001464,0.12069976,0.7892987
50865,169,1,0.11775972,0.104038976,0.7782013
50866,169,1,0.0747388,0.11418937,0.8110718
50867,169,1,0.07535774,0.09166184,0.83298045
50868,169,1,0.07376417,0.10638229,0.81985354
50869,169,1,0.078473635,0.104715705,0.81681067
50870,169,1,0.073053956,0.13537377,0.7915723
50871,169,1,0.071497284,0.1309275,0.7975753
50872,169,1,0.069152765,0.07525376,0.8555935
50873,169,1,0.09816774,0.0927201,0.8091122
50874,169,1,0.101378165,0.100809075,0.79781276
50875,169,1,0.06755672,0.07639161,0.8560516
50876,169,1,0.062195595,0.1404445,0.79735994
50877,169,1,0.09120697,0.12778062,0.7810124
50878,169,1,0.106377326,0.07878258,0.81484014
50879,169,1,0.07263211,0.12707508,0.8002928
50880,169,1,0.111519285,0.11476491,0.7737158
50881,169,1,0.08385158,0.13617744,0.779971
50882,169,1,0.07766912,0.12761064,0.7947202
50883,169,1,0.1622643,0.05943915,0.7782966
50884,169,1,0.076905586,0.13638438,0.7867101
50885,169,1,0.09445077,0.09562882,0.80992043
50886,169,1,0.11707645,0.043698348,0.83922523
50887,169,1,0.10187072,0.08393397,0.81419533
50888,169,1,0.083198525,0.075861625,0.8409399
50889,169,1,0.09305917,0.09264085,0.81430006
50890,169,1,0.1093688,0.07041072,0.82022053
50891,169,1,0.077681355,0.13247365,0.78984493
50892,169,1,0.102602385,0.08416037,0.81323725
50893,169,1,0.1409991,0.08336323,0.7756377
50894,169,1,0.08820241,0.12632856,0.785469
50895,169,1,0.06932562,0.14700156,0.78367275
50896,169,1,0.10799186,0.051993407,0.84001476
50897,169,1,0.111757874,0.10291798,0.78532416
50898,169,1,0.089825384,0.08872498,0.82144964
50899,169,1,0.11739146,0.08575284,0.7968557
50900,169,2,0.10055793,0.79921895,0.10022318
50901,169,2,0.058649145,0.78851795,0.1528329
50902,169,2,0.06657925,0.7970149,0.13640589
50903,169,2,0.06485926,0.8125843,0.12255646
50904,169,2,0.12492657,0.77867925,0.09639419
50905,169,2,0.08674146,0.78476137,0.12849718
50906,169,2,0.10202728,0.79452175,0.10345099
50907,169,2,0.07264393,0.8169607,0.11039539
50908,169,2,0.08676939,0.7982667,0.11496387
50909,169,2,0.049825612,0.82914555,0.12102878
50910,169,2,0.063770115,0.8372542,0.09897564
50911,169,2,0.05368149,0.8188547,0.12746382
50912,169,2,0.05386444,0.8117685,0.13436706
50913,169,2,0.06873911,0.7944655,0.1367954
50914,169,2,0.06363811,0.83444864,0.10191329
50915,169,2,0.109472506,0.7771287,0.11339876
50916,169,2,0.067873105,0.79728895,0.13483796
50917,169,2,0.07291215,0.8087837,0.11830411
50918,169,2,0.09890565,0.8001279,0.10096645
50919,169,2,0.09978701,0.77432656,0.1258864
50920,169,2,0.06574128,0.8189374,0.115321316
50921,169,2,0.08180675,0.7964309,0.12176233
50922,169,2,0.092590384,0.7875343,0.119875334
50923,169,2,0.08077135,0.81402814,0.105200514
50924,169,2,0.09336375,0.8062371,0.10039914
50925,169,2,0.09622277,0.8035651,0.10021214
50926,169,2,0.075353615,0.77582073,0.14882566
50927,169,2,0.05642735,0.8018383,0.14173439
50928,169,2,0.09586085,0.8052661,0.09887305
50929,169,2,0.094073996,0.81177413,0.09415191
50930,169,2,0.08769584,0.8104522,0.10185192
50931,169,2,0.10259689,0.81429935,0.0831038
50932,169,2,0.071139686,0.814244,0.11461639
50933,169,2,0.060909882,0.83620316,0.10288697
50934,169,2,0.08886545,0.7852092,0.12592538
50935,169,2,0.067600645,0.8070861,0.12531325
50936,169,2,0.073935024,0.80017436,0.1258906
50937,169,2,0.07249853,0.81525075,0.1122507
50938,169,2,0.07514852,0.8266852,0.09816629
50939,169,2,0.057174213,0.8318385,0.110987276
50940,169,2,0.12234432,0.8072811,0.07037456
50941,169,2,0.09198033,0.8003599,0.10765978
50942,169,2,0.077967435,0.82922596,0.092806645
50943,169,2,0.10598754,0.8116421,0.08237036
50944,169,2,0.09410734,0.7932917,0.11260098
50945,169,2,0.08564023,0.81052417,0.103835635
50946,169,2,0.090811834,0.79459006,0.11459813
50947,169,2,0.0936138,0.79504746,0.11133873
50948,169,2,0.064525805,0.8168609,0.11861328
50949,169,2,0.052847307,0.8201089,0.12704372
50950,169,2,0.11449924,0.7845306,0.10097022
50951,169,2,0.09615874,0.7992636,0.10457768
50952,169,2,0.06700859,0.7567732,0.17621827
50953,169,2,0.08794992,0.8180018,0.09404822
50954,169,2,0.08063269,0.82337004,0.09599729
50955,169,2,0.08578613,0.8163674,0.097846456
50956,169,2,0.10572693,0.8096494,0.0846237
50957,169,2,0.07886754,0.79232126,0.1288112
50958,169,2,0.08969774,0.8119493,0.098352924
50959,169,2,0.07295628,0.8135161,0.11352763
50960,169,2,0.053031243,0.8204012,0.12656753
50961,169,2,0.08624524,0.7819263,0.13182846
50962,169,2,0.087404266,0.8062242,0.10637153
50963,169,2,0.087531835,0.8089533,0.103514865
50964,169,2,0.086396456,0.8221941,0.09140948
50965,169,2,0.09395623,0.7897408,0.116303034
50966,169,2,0.08294826,0.801599,0.11545268
50967,169,2,0.10000198,0.78843653,0.111561455
50968,169,2,0.075701214,0.79216474,0.13213404
50969,169,2,0.06985277,0.81362784,0.11651934
50970,169,2,0.07723771,0.78741014,0.1353521
50971,169,2,0.08629151,0.8016888,0.112019666
50972,169,2,0.05059289,0.79516906,0.15423809
50973,169,2,0.056218207,0.81830144,0.12548038
50974,169,2,0.06701608,0.8260384,0.1069455
50975,169,2,0.07979912,0.79380345,0.12639745
50976,169,2,0.0876922,0.790522,0.121785805
50977,169,2,0.10643547,0.79055667,0.10300786
50978,169,2,0.07375936,0.81792426,0.10831636
50979,169,2,0.059918012,0.78867674,0.15140522
50980,169,2,0.08518879,0.7879126,0.1268986
50981,169,2,0.084693566,0.8038747,0.111431755
50982,169,2,0.043147326,0.83562773,0.12122494
50983,169,2,0.07249478,0.8055347,0.12197047
50984,169,2,0.09527051,0.8073711,0.09735842
50985,169,2,0.04749805,0.78400713,0.16849484
50986,169,2,0.081945546,0.820771,0.097283445
50987,169,2,0.077388175,0.8250442,0.097567655
50988,169,2,0.054244787,0.8159002,0.12985499
50989,169,2,0.09062022,0.78288525,0.12649456
50990,169,2,0.09751854,0.79189473,0.11058668
50991,169,2,0.072135806,0.8079853,0.11987893
50992,169,2,0.055019196,0.7998899,0.14509092
50993,169,2,0.083349384,0.80737895,0.10927168
50994,169,2,0.07825461,0.7991979,0.12254748
50995,169,2,0.113043375,0.7861966,0.10076
50996,169,2,0.09902887,0.7753868,0.12558435
50997,169,2,0.090420894,0.7949341,0.11464505
50998,169,2,0.08945391,0.81111336,0.09943276
50999,169,2,0.110830024,0.80149186,0.08767819
51000,170,0,0.8175667,0.07395175,0.10848157
51001,170,0,0.81655014,0.07819029,0.10525958
51002,170,0,0.78769827,0.106035516,0.10626627
51003,170,0,0.8031157,0.114483565,0.08240066
51004,170,0,0.8197356,0.11812445,0.062140014
51005,170,0,0.80514485,0.08569881,0.10915632
51006,170,0,0.8101053,0.081705056,0.10818955
51007,170,0,0.8175714,0.06797146,0.11445713
51008,170,0,0.8245323,0.06966287,0.10580488
51009,170,0,0.805533,0.13233072,0.062136337
51010,170,0,0.7997833,0.06230531,0.13791144
51011,170,0,0.7946367,0.11456277,0.09080049
51012,170,0,0.8165788,0.090750344,0.09267083
51013,170,0,0.7998565,0.0640891,0.13605441
51014,170,0,0.7983672,0.052374702,0.14925812
51015,170,0,0.78696656,0.06183925,0.15119417
51016,170,0,0.8106955,0.089957766,0.099346705
51017,170,0,0.82435477,0.07848616,0.09715907
51018,170,0,0.791249,0.12168915,0.08706186
51019,170,0,0.80376977,0.09583278,0.10039752
51020,170,0,0.80858845,0.11807567,0.073335886
51021,170,0,0.81321317,0.095028274,0.09175858
51022,170,0,0.81695217,0.09662158,0.08642625
51023,170,0,0.8141017,0.06155262,0.12434568
51024,170,0,0.8094188,0.06815449,0.12242677
51025,170,0,0.7899464,0.09663165,0.113422
51026,170,0,0.8087031,0.07862889,0.11266797
51027,170,0,0.7990445,0.07971597,0.12123959
51028,170,0,0.7966972,0.054931592,0.14837117
51029,170,0,0.7990782,0.070017524,0.13090421
51030,170,0,0.8122768,0.084330186,0.10339302
51031,170,0,0.8017791,0.05967326,0.13854761
51032,170,0,0.7997762,0.07944051,0.12078331
51033,170,0,0.81806755,0.055017743,0.12691471
51034,170,0,0.78052855,0.09617771,0.12329369
51035,170,0,0.8006197,0.09322534,0.10615497
51036,170,0,0.79365593,0.07905742,0.12728664
51037,170,0,0.7840115,0.068718106,0.14727034
51038,170,0,0.81520885,0.08684053,0.09795067
51039,170,0,0.8026196,0.09521266,0.10216771
51040,170,0,0.81761074,0.08431506,0.09807418
51041,170,0,0.817837,0.08551901,0.09664392
51042,170,0,0.82950133,0.06927543,0.10122326
51043,170,0,0.84922016,0.054121733,0.09665811
51044,170,0,0.83972,0.08655467,0.07372529
51045,170,0,0.8082853,0.06642773,0.125287
51046,170,0,0.7992906,0.049190834,0.15151854
51047,170,0,0.83184016,0.060719594,0.10744027
51048,170,0,0.80790114,0.093208805,0.09889012
51049,170,0,0.82297146,0.08677746,0.09025105
51050,170,0,0.8072817,0.07177053,0.120947845
51051,170,0,0.8007171,0.06286505,0.13641784
51052,170,0,0.8014693,0.089750655,0.108780004
51053,170,0,0.80006343,0.12445601,0.07548056
51054,170,0,0.8241514,0.07749329,0.0983553
51055,170,0,0.7821265,0.11293722,0.10493636
51056,170,0,0.80233276,0.098884955,0.09878231
51057,170,0,0.79529303,0.08554518,0.1191618
51058,170,0,0.7977529,0.06443816,0.1378089
51059,170,0,0.79398984,0.09709872,0.108911455
51060,170,0,0.8423503,0.07428559,0.08336415
51061,170,0,0.7915346,0.10540941,0.10305609
51062,170,0,0.8030997,0.07650846,0.1203918
51063,170,0,0.8194455,0.07490099,0.10565354
51064,170,0,0.77382886,0.053444043,0.17272711
51065,170,0,0.7849762,0.12717298,0.087850906
51066,170,0,0.80675334,0.06138742,0.13185929
51067,170,0,0.8080702,0.050984774,0.14094503
51068,170,0,0.8200305,0.07102593,0.10894353
51069,170,0,0.77011293,0.09168463,0.13820244
51070,170,0,0.8112588,0.066788584,0.12195262
51071,170,0,0.8160346,0.062103394,0.12186196
51072,170,0,0.80086666,0.09121847,0.107914895
51073,170,0,0.815821,0.0866569,0.097522125
51074,170,0,0.8214864,0.063470535,0.11504307
51075,170,0,0.8010261,0.09573003,0.10324391
51076,170,0,0.80985844,0.10282562,0.08731597
51077,170,0,0.8162791,0.074929275,0.10879154
51078,170,0,0.82544637,0.062534824,0.11201885
51079,170,0,0.8006926,0.08336765,0.11593976
51080,170,0,0.80654275,0.0700047,0.12345254
51081,170,0,0.7839987,0.11380972,0.10219156
51082,170,0,0.82329196,0.067368194,0.109339856
51083,170,0,0.8100082,0.089613535,0.100378245
51084,170,0,0.7894001,0.09787609,0.11272377
51085,170,0,0.81349665,0.0751329,0.11137048
51086,170,0,0.78553736,0.10707066,0.10739204
51087,170,0,0.78075194,0.07909914,0.14014897
51088,170,0,0.8163922,0.064393766,0.11921408
51089,170,0,0.8087041,0.07660681,0.11468912
51090,170,0,0.8038976,0.07408689,0.12201546
51091,170,0,0.7977114,0.07033934,0.13194925
51092,170,0,0.7671462,0.07822898,0.15462476
51093,170,0,0.8040363,0.09125061,0.104713045
51094,170,0,0.7873119,0.07216789,0.14052016
51095,170,0,0.8203153,0.09793545,0.08174923
51096,170,0,0.8087294,0.06617692,0.12509368
51097,170,0,0.809167,0.080077596,0.11075538
51098,170,0,0.83513445,0.0440937,0.12077188
51099,170,0,0.811033,0.07019276,0.1187742
51100,170,1,0.108397454,0.11584547,0.77575713
51101,170,1,0.08922985,0.10700815,0.803762
51102,170,1,0.13884561,0.07208571,0.7890687
51103,170,1,0.09305947,0.12827712,0.7786634
51104,170,1,0.082631744,0.101897344,0.8154709
51105,170,1,0.10637869,0.09706141,0.7965599
51106,170,1,0.09696617,0.102641866,0.8003919
51107,170,1,0.09673487,0.114153646,0.7891115
51108,170,1,0.08395022,0.14631231,0.7697375
51109,170,1,0.113356955,0.08574098,0.80090207
51110,170,1,0.09334757,0.09829704,0.8083554
51111,170,1,0.1444272,0.087168664,0.76840407
51112,170,1,0.10878189,0.12518293,0.76603514
51113,170,1,0.14784156,0.071327336,0.7808311
51114,170,1,0.08257813,0.116055116,0.8013668
51115,170,1,0.06564707,0.07334096,0.861012
51116,170,1,0.10666513,0.08567771,0.8076571
51117,170,1,0.098168984,0.100340195,0.80149084
51118,170,1,0.07750412,0.124252446,0.7982434
51119,170,1,0.07858319,0.11128269,0.8101342
51120,170,1,0.06527832,0.09416291,0.8405587
51121,170,1,0.14444824,0.060335748,0.79521596
51122,170,1,0.1104228,0.08418664,0.8053905
51123,170,1,0.13588926,0.0705242,0.7935865
51124,170,1,0.121728286,0.114405654,0.7638661
51125,170,1,0.13151066,0.10383104,0.76465833
51126,170,1,0.06251846,0.09428612,0.84319544
51127,170,1,0.094286375,0.120610006,0.7851036
51128,170,1,0.11040527,0.0880243,0.8015704
51129,170,1,0.06767695,0.11940489,0.8129182
51130,170,1,0.14230497,0.081062175,0.7766329
51131,170,1,0.12327573,0.10709934,0.769625
51132,170,1,0.09159602,0.083357744,0.82504624
51133,170,1,0.06181647,0.12922809,0.80895543
51134,170,1,0.117287554,0.047943253,0.8347692
51135,170,1,0.14901124,0.074557014,0.7764318
51136,170,1,0.059411097,0.084635146,0.8559538
51137,170,1,0.082147926,0.059320766,0.85853124
51138,170,1,0.10459565,0.10395947,0.79144496
51139,170,1,0.058788784,0.0796826,0.8615287
51140,170,1,0.06746799,0.14014152,0.7923905
51141,170,1,0.06867108,0.07927353,0.8520554
51142,170,1,0.10971684,0.0959856,0.7942976
51143,170,1,0.12243757,0.08581058,0.79175186
51144,170,1,0.09130696,0.12714192,0.78155106
51145,170,1,0.08548712,0.15738232,0.75713056
51146,170,1,0.096367866,0.13918138,0.7644507
51147,170,1,0.0932552,0.10813224,0.79861253
51148,170,1,0.10290655,0.1105387,0.7865547
51149,170,1,0.082937546,0.12658647,0.79047596
51150,170,1,0.0634621,0.1459121,0.7906258
51151,170,1,0.09508896,0.10129663,0.80361444
51152,170,1,0.05800149,0.10342407,0.8385744
51153,170,1,0.07222037,0.09940003,0.82837963
51154,170,1,0.10394106,0.08168161,0.8143773
51155,170,1,0.10945312,0.0818416,0.8087053
51156,170,1,0.0722459,0.13499634,0.7927578
51157,170,1,0.070160635,0.08811448,0.8417248
51158,170,1,0.0810283,0.07154301,0.8474287
51159,170,1,0.09062385,0.084231205,0.82514495
51160,170,1,0.08238507,0.13857281,0.7790421
51161,170,1,0.081054,0.1099187,0.80902725
51162,170,1,0.10374193,0.07331081,0.8229473
